email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
20564,linguistic_technical,phishing,phishing,0.85,,
15564,linguistic_technical,phishing,phishing,0.85,,
4657,linguistic_technical,phishing,phishing,0.75,,
18496,linguistic_technical,phishing,phishing,0.75,,
20381,linguistic_technical,phishing,phishing,0.85,,
10909,linguistic_technical,legitimate,legitimate,0.95,,
16373,linguistic_technical,legitimate,legitimate,0.95,,
8269,linguistic_technical,legitimate,legitimate,0.95,,
12064,linguistic_technical,legitimate,legitimate,0.85,,
25154,linguistic_technical,legitimate,legitimate,0.95,,
9381,linguistic_technical,phishing,phishing,0.75,,
26973,linguistic_technical,phishing,phishing,0.85,,
25493,linguistic_technical,legitimate,legitimate,0.95,,
11681,linguistic_technical,legitimate,legitimate,0.95,,
18701,linguistic_technical,phishing,phishing,0.85,,
22333,linguistic_technical,legitimate,legitimate,0.85,,
8674,linguistic_technical,legitimate,legitimate,0.95,,
18166,linguistic_technical,phishing,phishing,0.85,,
7134,linguistic_technical,legitimate,legitimate,0.95,,
13218,linguistic_technical,legitimate,legitimate,0.95,,
20619,linguistic_technical,phishing,phishing,0.85,,
22627,linguistic_technical,phishing,phishing,0.85,,
14164,linguistic_technical,legitimate,legitimate,0.95,,
20290,linguistic_technical,phishing,phishing,0.85,,
12484,linguistic_technical,legitimate,phishing,0.75,,
24964,linguistic_technical,legitimate,legitimate,0.95,,
9613,linguistic_technical,phishing,phishing,0.85,,
19435,linguistic_technical,phishing,phishing,0.75,,
21237,linguistic_technical,legitimate,legitimate,0.85,,
23138,linguistic_technical,phishing,phishing,0.85,,
10114,linguistic_technical,phishing,phishing,0.85,,
3861,linguistic_technical,phishing,legitimate,0.95,,
5442,linguistic_technical,legitimate,legitimate,0.95,,
27256,linguistic_technical,phishing,phishing,0.85,,
14282,linguistic_technical,legitimate,legitimate,0.95,,
11578,linguistic_technical,legitimate,legitimate,0.95,,
16074,linguistic_technical,legitimate,phishing,0.75,,
12608,linguistic_technical,legitimate,legitimate,0.85,,
3429,linguistic_technical,legitimate,phishing,0.75,,
24256,linguistic_technical,phishing,phishing,0.85,,
12410,linguistic_technical,legitimate,legitimate,0.95,,
14324,linguistic_technical,legitimate,legitimate,0.95,,
28122,linguistic_technical,phishing,phishing,0.75,,
17419,linguistic_technical,phishing,phishing,0.75,,
26297,linguistic_technical,phishing,phishing,0.85,,
17135,linguistic_technical,legitimate,phishing,0.75,,
15644,linguistic_technical,phishing,phishing,0.75,,
24508,linguistic_technical,phishing,phishing,0.85,,
6383,linguistic_technical,legitimate,legitimate,0.95,,
22417,linguistic_technical,legitimate,phishing,0.75,,
6861,linguistic_technical,legitimate,legitimate,0.95,,
21480,linguistic_technical,legitimate,phishing,0.75,,
9010,linguistic_technical,legitimate,phishing,0.75,,
7035,linguistic_technical,legitimate,legitimate,0.95,,
4449,linguistic_technical,phishing,phishing,0.75,,
10009,linguistic_technical,phishing,phishing,0.75,,
29617,linguistic_technical,phishing,phishing,0.75,,
17244,linguistic_technical,legitimate,phishing,0.85,,
14127,linguistic_technical,legitimate,legitimate,0.95,,
27617,linguistic_technical,phishing,phishing,0.85,,
9412,linguistic_technical,phishing,phishing,0.75,,
26702,linguistic_technical,phishing,phishing,0.85,,
21857,linguistic_technical,legitimate,phishing,0.7,,
5982,linguistic_technical,legitimate,legitimate,0.85,,
29091,linguistic_technical,phishing,phishing,0.85,,
6727,linguistic_technical,legitimate,legitimate,0.95,,
23303,linguistic_technical,phishing,phishing,0.85,,
1884,linguistic_technical,legitimate,legitimate,0.95,,
8616,linguistic_technical,legitimate,legitimate,0.8,,
21462,linguistic_technical,legitimate,legitimate,0.95,,
24955,linguistic_technical,legitimate,phishing,0.75,,
10075,linguistic_technical,phishing,legitimate,0.95,,
23048,linguistic_technical,phishing,phishing,0.85,,
23458,linguistic_technical,phishing,phishing,0.85,,
25441,linguistic_technical,legitimate,legitimate,0.95,,
8124,linguistic_technical,legitimate,legitimate,0.95,,
12513,linguistic_technical,legitimate,legitimate,0.95,,
27819,linguistic_technical,phishing,phishing,0.75,,
12399,linguistic_technical,legitimate,legitimate,0.95,,
19526,linguistic_technical,phishing,phishing,0.85,,
27578,linguistic_technical,phishing,legitimate,0.8,,
23611,linguistic_technical,phishing,phishing,0.75,,
10698,linguistic_technical,legitimate,legitimate,0.95,,
11978,linguistic_technical,legitimate,legitimate,0.95,,
4678,linguistic_technical,phishing,phishing,0.75,,
14107,linguistic_technical,legitimate,legitimate,0.95,,
2483,linguistic_technical,legitimate,legitimate,0.95,,
8432,linguistic_technical,legitimate,phishing,0.75,,
14090,linguistic_technical,legitimate,legitimate,0.95,,
28820,linguistic_technical,phishing,phishing,0.85,,
535,linguistic_technical,legitimate,legitimate,0.95,,
11636,linguistic_technical,legitimate,legitimate,0.95,,
20562,linguistic_technical,phishing,phishing,0.85,,
10555,linguistic_technical,phishing,phishing,0.85,,
24063,linguistic_technical,phishing,phishing,0.85,,
12084,linguistic_technical,legitimate,legitimate,0.85,,
1959,linguistic_technical,legitimate,legitimate,0.95,,
15820,linguistic_technical,legitimate,phishing,0.75,,
29631,linguistic_technical,phishing,phishing,0.85,,
26932,linguistic_technical,phishing,phishing,0.85,,
12257,linguistic_technical,legitimate,phishing,0.85,,
29658,linguistic_technical,phishing,phishing,0.85,,
10110,linguistic_technical,phishing,phishing,0.85,,
22161,linguistic_technical,legitimate,legitimate,0.95,,
19510,linguistic_technical,phishing,phishing,0.85,,
2383,linguistic_technical,legitimate,legitimate,0.85,,
14253,linguistic_technical,legitimate,phishing,0.75,,
9735,linguistic_technical,phishing,phishing,0.85,,
16326,linguistic_technical,legitimate,legitimate,0.95,,
20930,linguistic_technical,phishing,phishing,0.75,,
27447,linguistic_technical,phishing,phishing,0.75,,
21822,linguistic_technical,legitimate,legitimate,0.95,,
7015,linguistic_technical,legitimate,legitimate,0.95,,
26641,linguistic_technical,phishing,phishing,0.85,,
21816,linguistic_technical,legitimate,legitimate,0.95,,
3094,linguistic_technical,legitimate,legitimate,0.95,,
12527,linguistic_technical,legitimate,legitimate,0.95,,
1631,linguistic_technical,legitimate,phishing,0.75,,
28993,linguistic_technical,phishing,phishing,0.85,,
7747,linguistic_technical,legitimate,legitimate,0.95,,
27455,linguistic_technical,phishing,phishing,0.75,,
5451,linguistic_technical,legitimate,legitimate,0.85,,
28600,linguistic_technical,phishing,phishing,0.85,,
17299,linguistic_technical,legitimate,phishing,0.75,,
5488,linguistic_technical,legitimate,legitimate,0.95,,
29747,linguistic_technical,phishing,phishing,0.85,,
19570,linguistic_technical,phishing,phishing,0.85,,
26393,linguistic_technical,phishing,phishing,0.85,,
1133,linguistic_technical,legitimate,phishing,0.75,,
18066,linguistic_technical,phishing,phishing,0.8,,
28880,linguistic_technical,phishing,phishing,0.85,,
21091,linguistic_technical,legitimate,phishing,0.85,,
24869,linguistic_technical,legitimate,legitimate,0.95,,
21856,linguistic_technical,legitimate,phishing,0.85,,
26320,linguistic_technical,phishing,phishing,0.85,,
21603,linguistic_technical,legitimate,legitimate,0.95,,
26864,linguistic_technical,phishing,phishing,0.75,,
26127,linguistic_technical,phishing,phishing,0.85,,
14244,linguistic_technical,legitimate,phishing,0.75,,
5911,linguistic_technical,legitimate,legitimate,0.95,,
18973,linguistic_technical,phishing,phishing,0.85,,
6161,linguistic_technical,legitimate,legitimate,0.95,,
20686,linguistic_technical,phishing,phishing,0.85,,
13489,linguistic_technical,legitimate,legitimate,0.95,,
25447,linguistic_technical,legitimate,legitimate,0.95,,
12072,linguistic_technical,legitimate,legitimate,0.95,,
11781,linguistic_technical,legitimate,legitimate,0.95,,
23502,linguistic_technical,phishing,phishing,0.75,,
3108,linguistic_technical,legitimate,legitimate,0.95,,
22267,linguistic_technical,legitimate,phishing,0.75,,
29428,linguistic_technical,phishing,phishing,0.85,,
13010,linguistic_technical,legitimate,legitimate,0.95,,
29535,linguistic_technical,phishing,phishing,0.85,,
20283,linguistic_technical,phishing,phishing,0.85,,
29218,linguistic_technical,phishing,phishing,0.75,,
4540,linguistic_technical,phishing,phishing,0.8,,
22092,linguistic_technical,legitimate,legitimate,0.95,,
29097,linguistic_technical,phishing,phishing,0.75,,
15776,linguistic_technical,phishing,phishing,0.85,,
20625,linguistic_technical,phishing,phishing,0.85,,
27910,linguistic_technical,phishing,phishing,0.85,,
28587,linguistic_technical,phishing,phishing,0.8,,
699,linguistic_technical,legitimate,legitimate,0.95,,
14021,linguistic_technical,legitimate,phishing,0.75,,
27652,linguistic_technical,phishing,phishing,0.75,,
8137,linguistic_technical,legitimate,legitimate,0.95,,
18763,linguistic_technical,phishing,phishing,0.75,,
12926,linguistic_technical,legitimate,legitimate,0.95,,
15171,linguistic_technical,phishing,phishing,0.85,,
12187,linguistic_technical,legitimate,phishing,0.75,,
7346,linguistic_technical,legitimate,legitimate,0.95,,
20666,linguistic_technical,phishing,phishing,0.75,,
1551,linguistic_technical,legitimate,phishing,0.85,,
249,linguistic_technical,legitimate,legitimate,0.85,,
8546,linguistic_technical,legitimate,legitimate,0.95,,
27918,linguistic_technical,phishing,phishing,0.75,,
4619,linguistic_technical,phishing,phishing,0.85,,
24431,linguistic_technical,phishing,phishing,0.85,,
13259,linguistic_technical,legitimate,legitimate,0.95,,
12638,linguistic_technical,legitimate,legitimate,0.85,,
29240,linguistic_technical,phishing,phishing,0.85,,
25464,linguistic_technical,legitimate,legitimate,0.95,,
24015,linguistic_technical,phishing,phishing,0.8,,
16001,linguistic_technical,legitimate,phishing,0.75,,
14827,linguistic_technical,phishing,phishing,0.75,,
12184,linguistic_technical,legitimate,legitimate,0.9,,
19618,linguistic_technical,phishing,phishing,0.85,,
13332,linguistic_technical,legitimate,legitimate,0.95,,
4553,linguistic_technical,phishing,phishing,0.75,,
20890,linguistic_technical,phishing,phishing,0.75,,
10431,linguistic_technical,phishing,phishing,0.75,,
411,linguistic_technical,legitimate,phishing,0.75,,
3074,linguistic_technical,legitimate,legitimate,0.95,,
9532,linguistic_technical,phishing,phishing,0.85,,
8427,linguistic_technical,legitimate,phishing,0.75,,
7840,linguistic_technical,legitimate,legitimate,0.95,,
15196,linguistic_technical,phishing,phishing,0.85,,
14477,linguistic_technical,phishing,phishing,0.85,,
9845,linguistic_technical,phishing,legitimate,0.95,,
20337,linguistic_technical,phishing,phishing,0.85,,
19903,linguistic_technical,phishing,phishing,0.85,,
11774,linguistic_technical,legitimate,phishing,0.75,,
22400,linguistic_technical,legitimate,legitimate,0.95,,
24507,linguistic_technical,phishing,phishing,0.85,,
7784,linguistic_technical,legitimate,legitimate,0.95,,
13085,linguistic_technical,legitimate,legitimate,0.95,,
8287,linguistic_technical,legitimate,legitimate,0.95,,
20846,linguistic_technical,phishing,legitimate,0.95,,
13213,linguistic_technical,legitimate,phishing,0.85,,
463,linguistic_technical,legitimate,phishing,0.75,,
913,linguistic_technical,legitimate,legitimate,0.95,,
13593,linguistic_technical,legitimate,legitimate,0.95,,
6954,linguistic_technical,legitimate,legitimate,0.95,,
2152,linguistic_technical,legitimate,phishing,0.75,,
27316,linguistic_technical,phishing,phishing,0.85,,
20202,linguistic_technical,phishing,phishing,0.85,,
16055,linguistic_technical,legitimate,phishing,0.75,,
1107,linguistic_technical,legitimate,phishing,0.7,,
21982,linguistic_technical,legitimate,legitimate,0.95,,
20487,linguistic_technical,phishing,phishing,0.85,,
6353,linguistic_technical,legitimate,legitimate,0.75,,
21731,linguistic_technical,legitimate,legitimate,0.95,,
2959,linguistic_technical,legitimate,legitimate,0.95,,
9110,linguistic_technical,legitimate,legitimate,0.95,,
23117,linguistic_technical,phishing,phishing,0.8,,
19602,linguistic_technical,phishing,phishing,0.8,,
25675,linguistic_technical,legitimate,phishing,0.85,,
14798,linguistic_technical,phishing,phishing,0.75,,
6498,linguistic_technical,legitimate,legitimate,0.95,,
12805,linguistic_technical,legitimate,legitimate,0.95,,
6776,linguistic_technical,legitimate,phishing,0.75,,
19153,linguistic_technical,phishing,phishing,0.85,,
17054,linguistic_technical,legitimate,phishing,0.85,,
13898,linguistic_technical,legitimate,legitimate,0.95,,
4712,linguistic_technical,phishing,phishing,0.85,,
19786,linguistic_technical,phishing,phishing,0.75,,
2337,linguistic_technical,legitimate,legitimate,0.95,,
18260,linguistic_technical,phishing,phishing,0.75,,
18334,linguistic_technical,phishing,phishing,0.8,,
15444,linguistic_technical,phishing,phishing,0.75,,
24784,linguistic_technical,legitimate,legitimate,0.95,,
26623,linguistic_technical,phishing,phishing,0.85,,
16639,linguistic_technical,legitimate,phishing,0.75,,
16743,linguistic_technical,legitimate,legitimate,0.95,,
22162,linguistic_technical,legitimate,legitimate,0.95,,
418,linguistic_technical,legitimate,legitimate,0.85,,
1812,linguistic_technical,legitimate,phishing,0.75,,
27633,linguistic_technical,phishing,phishing,0.85,,
14948,linguistic_technical,phishing,phishing,0.75,,
22247,linguistic_technical,legitimate,legitimate,0.95,,
10696,linguistic_technical,legitimate,phishing,0.75,,
15218,linguistic_technical,phishing,phishing,0.85,,
12882,linguistic_technical,legitimate,legitimate,0.95,,
7451,linguistic_technical,legitimate,legitimate,0.95,,
19004,linguistic_technical,phishing,phishing,0.85,,
10268,linguistic_technical,phishing,phishing,0.85,,
1462,linguistic_technical,legitimate,legitimate,0.95,,
11466,linguistic_technical,legitimate,legitimate,0.95,,
11686,linguistic_technical,legitimate,legitimate,0.95,,
17288,linguistic_technical,legitimate,phishing,0.75,,
7825,linguistic_technical,legitimate,legitimate,0.95,,
24676,linguistic_technical,legitimate,legitimate,0.95,,
14592,linguistic_technical,phishing,phishing,0.85,,
26203,linguistic_technical,phishing,phishing,0.85,,
25679,linguistic_technical,legitimate,legitimate,0.95,,
19049,linguistic_technical,phishing,phishing,0.75,,
18618,linguistic_technical,phishing,phishing,0.85,,
14459,linguistic_technical,phishing,phishing,0.85,,
15128,linguistic_technical,phishing,phishing,0.85,,
12508,linguistic_technical,legitimate,legitimate,0.95,,
5157,linguistic_technical,legitimate,legitimate,0.95,,
12972,linguistic_technical,legitimate,legitimate,0.95,,
23098,linguistic_technical,phishing,phishing,0.75,,
13327,linguistic_technical,legitimate,legitimate,0.85,,
27156,linguistic_technical,phishing,phishing,0.75,,
7130,linguistic_technical,legitimate,legitimate,0.85,,
25142,linguistic_technical,legitimate,legitimate,0.95,,
26227,linguistic_technical,phishing,phishing,0.85,,
7158,linguistic_technical,legitimate,legitimate,0.95,,
13884,linguistic_technical,legitimate,phishing,0.7,,
13276,linguistic_technical,legitimate,phishing,0.75,,
26708,linguistic_technical,phishing,phishing,0.85,,
4764,linguistic_technical,phishing,phishing,0.85,,
6063,linguistic_technical,legitimate,legitimate,0.95,,
16956,linguistic_technical,legitimate,legitimate,0.95,,
6394,linguistic_technical,legitimate,legitimate,0.95,,
12135,linguistic_technical,legitimate,phishing,0.75,,
25935,linguistic_technical,legitimate,legitimate,0.95,,
26615,linguistic_technical,phishing,phishing,0.75,,
1410,linguistic_technical,legitimate,legitimate,0.95,,
268,linguistic_technical,legitimate,legitimate,0.95,,
17681,linguistic_technical,phishing,phishing,0.8,,
15419,linguistic_technical,phishing,phishing,0.85,,
27696,linguistic_technical,phishing,phishing,0.85,,
3420,linguistic_technical,legitimate,legitimate,0.95,,
8499,linguistic_technical,legitimate,phishing,0.85,,
17225,linguistic_technical,legitimate,phishing,0.75,,
15450,linguistic_technical,phishing,phishing,0.75,,
4826,linguistic_technical,phishing,phishing,0.75,,
24909,linguistic_technical,legitimate,legitimate,0.95,,
13842,linguistic_technical,legitimate,phishing,0.75,,
112,linguistic_technical,legitimate,legitimate,0.95,,
2332,linguistic_technical,legitimate,legitimate,0.95,,
